175,0.6985390985041545,0.03251596914327892
176,0.23706375993776674,0.13254871967092652
177,0.604268458380797,0.8196022916200812
178,0.12442151416651781,0.833608614334293
179,0.42602111937358367,0.0012733258312481732
180,0.15785016217421832,0.8809088659338928
181,0.8266588347756705,0.3895588427253013
182,0.3639305374549441,0.3869262271953864
183,0.6818282421103107,0.10306639978225185
184,0.8901400948746233,0.42578285731666876
185,0.948486349085755,0.006562922429143914
186,0.0948270752779985,0.4716632183555961
187,0.24363506557285308,0.26681560418616457
188,0.0746935841835975,0.3263086056166402
189,0.16811812907414259,0.26253827345551217
190,0.6490596686359053,0.7141616505178205
191,0.794673410103008,0.7758278261586999
192,0.46604816908718694,0.15171880707461882
193,0.11663385478700583,0.15988757893429506
194,0.7307591169703195,0.08219305956428469
195,0.7748150826192796,0.8620683103058886
196,0.7622960569766822,0.8361548029708485
197,0.9288670743834867,0.4647115280591083
198,0.23054690948551226,0.5384985395945876
199,0.037229621571812754,0.8070788986766364
200,0.04061320830215254,0.36424410973892063
201,0.17800739653245956,0.036021169511751716
202,0.49074524955780996,0.29473814446121105
203,0.478166575304914,0.045153062230252505
204,0.9786612036552467,0.5416352912187322
205,0.4522047176402584,0.2455390354008129
206,0.9841411147299793,0.13767169405732982
207,0.03757247568266009,0.5783634945802225
208,0.7236763937318111,0.9984736518059847
209,0.14296091359269336,0.08880865853702247
210,0.16254200961195664,0.3482928001352419
211,0.4161582248247492,0.1307240501113468
212,0.39077173120586206,0.7588605168465741
213,0.21934410635045087,0.9229117369622116
214,0.6315068216868747,0.7897821041904572
215,0.25134067215793376,0.3588844817235095
216,0.8891285243128604,0.38453935274571427
217,0.4926454257761308,0.43996481522348285
218,0.5346817217649493,0.3595413138441055
219,0.025166977532026125,0.5770392522651628
220,0.3982588508469812,0.575244231936441
221,0.8340469538580094,0.5596682834067994
222,0.51168500022948,0.37409538545106535
223,0.9787590649008033,0.5234521251410392
224,0.8513961690194995,0.41181648241750457
225,0.05473272198365209,0.4357386851324333
226,0.24131590180201767,0.21016024964793056
227,0.8502081394109887,0.6107073823097813
228,0.49781164790862764,0.24708202513371968
229,0.32225723716260657,0.2627601622261726
230,0.6083527588778996,0.28954700344218876
231,0.8204164333411962,0.46755244972646526
232,0.04311556317504173,0.2593414639771817
233,0.76853689981926,0.9760628991547154
234,0.25137066122230767,0.9874166351693126
235,0.01000574451561731,0.03321869099551744
236,0.1196081895169745,0.667970080843848
237,0.17728468865849556,0.07134304225253763
238,0.11711645208874244,0.4243898753509352
239,0.5473891608167013,0.33757904286215845
240,0.12691144775172714,0.1146188755668196
241,0.7545888402851386,0.8736128222829331
242,0.05174084980189675,0.3922659109477372
243,0.8299427719103307,0.707882629729273
244,0.8697530531477643,0.7087163004073526
245,0.6591029781474629,0.7254213938494889
246,0.11028434030514411,0.035106871692291985
247,0.27124098312749023,0.7112324909475446
248,0.9976147020004734,0.20770049704739801
249,0.1710241625794131,0.7259457169035081
250,0.25978313424129795,0.8242924214960466
251,0.46521781977957755,0.7890892873057603
252,0.7605054854169493,0.7613936202418746
253,0.3120103983567548,0.16241620069367657
254,0.5054538136947629,0.6421429555466387
255,0.7919871441605509,0.28815880767511814
256,0.9098704608803114,0.8881880155558858
257,0.2446203004040891,0.08758439632850112
258,0.7671003733715128,0.5507804671786669
259,0.13666549059235789,0.07188229181488881
260,0.9116707510451963,0.7911189314435156
261,0.0029778532607076524,0.34331880387581337
262,0.34574465960551337,0.4866796557021533
263,0.6125032276760506,0.2956383470806643
264,0.010382972011377278,0.6651500224552
265,0.8563633267250051,0.8091791030109711
266,0.02617458454886934,0.4730424462325249
267,0.526661341185334,0.6441311680203061
268,0.8861321094882016,0.32031073900299967
269,0.6806673546102289,0.8790973858747285
270,0.172726107246558,0.7445320099407852
271,0.3583346075380669,0.5452782559278928
272,0.2717333615091,0.3941250671564519
273,0.24166083555695705,0.007993379906980347
274,0.1436520211931792,0.791279983169375
275,0.5521756828625699,0.0689334887369435
276,0.024900303467143448,0.8418869060038413
277,0.4016424052507418,0.1874982019461504
278,0.432156171293714,0.7623873020569
279,0.2523305820140709,0.3727207197286786
280,0.05779782703387493,0.9449414493041821
281,0.12671060020877944,0.42495237838760735
282,0.6453282538537216,0.17945775098049443
283,0.16826544213436967,0.31131832004119286
284,0.1167527885481473,0.13325552294053689
285,0.6222773761949802,0.44725870314039917
286,0.9026464841189024,0.9155216659727127
287,0.8049887154528831,0.6236533310617647
288,0.004353119700422403,0.8403991423499303
289,0.8483091410123013,0.7211664596768493
290,0.8382044266860342,0.49069689542194883
291,0.05608716096844246,0.5892435620563182
292,0.9891749769450041,0.18668920042585246
293,0.7481378775289871,0.9923737264712251
294,0.6178601546147537,0.2264992179523092
295,0.9440528866032312,0.6372824952336503
296,0.1452807976851841,0.7602895205382232
297,0.2792122279651773,0.7530451364138003
298,0.24110335706098496,0.7837013473088665
299,0.44588755005180714,0.018691289911503595
300,0.2114143254731513,0.6833128771616807
301,0.38352876310780526,0.2492784445387084
302,0.25132485047461717,0.8707606997306215
303,0.8284433788665594,0.09928720074841235
304,0.2518633874406859,0.8205857196652381
305,0.32711742708234215,0.5109541367526399
306,0.10529959227426189,0.23575578456550295
307,0.683897161650305,0.5639689001322178
308,0.8189888002098806,0.901288630585313
309,0.9758959881972754,0.32949398473064684
310,0.47814153524994074,0.2433113862470604
311,0.8918274823334169,0.0012550202690974066
312,0.7414861129431792,0.5178927832325668
313,0.6032660272542568,0.4873410389104267
314,0.15819522335231329,0.13761201210205343
315,0.35762698584462216,0.8549425008664722
316,0.2505320907797268,0.2853448012304466
317,0.2470943769798848,0.21005874730475282
318,0.7824279405909682,0.4780578272963699
319,0.007725499016852599,0.13528099360253554
320,0.45485354202948824,0.6128065488436454
321,0.1961211082102523,0.9487192047391304
322,0.683688932828378,0.48425567839836337
323,0.713412524669941,0.4131112178986902
324,0.778739992147214,0.3618676922907601
325,0.6764534698890805,0.3146581194069554
326,0.6210867376672096,0.8112461349778922
327,0.05526938720779273,0.15721240725469632
328,0.8826018374273426,0.8688499718083361
329,0.8859372743921082,0.08132022973419228
330,0.8910395640205524,0.8571287543556534
331,0.048346205231911576,0.1426859015543056
332,0.24032530369937743,0.24538343810756258
333,0.7667487644228805,0.7891600789705914
334,0.6372861124618051,0.9004192318835269
335,0.40645473517070163,0.21495409222668826
336,0.18706627327346714,0.9141973028636823
337,0.923528156742399,0.16889723784280064
338,0.23213827317287716,0.8673611984243305
339,0.07320732277762587,0.40944032568067457
340,0.7369006167314139,0.2205796026154806
341,0.7797094369086002,0.22492313046267443
342,0.2708436034225058,0.7174666173443648
343,0.6142650462914485,0.25445606497315765
344,0.4237058537568906,0.05297218371677981
345,0.29009614467044775,0.2209649148269638
346,0.09415168179379652,0.6554452064294642
347,0.2164349708646185,0.2429430194707306
348,0.935473265061866,0.7121799600758236
349,0.5918622929799618,0.2914684527961636
350,0.2649042591823514,0.36088297157350946
351,0.5488602444611668,0.13240998538218962
352,0.6786816515287789,0.6654040917541988
353,0.5769583919765257,0.6258499933998838
354,0.11083962848763829,0.7200915182419756
355,0.03843124393335562,0.11974331055179133
356,0.6813893115478399,0.6086569353159875
357,0.602125065682815,0.24939344425793952
358,0.6881853957037121,0.7048647368353747
359,0.8074920076294637,0.643644781697864
360,0.9508133844909132,0.3219284973193721
361,0.28898957719479523,0.7548068435816359
362,0.28036438941710173,0.08342584011797549
363,0.5006884801548138,0.5383999484000673
364,0.7477994729835905,0.22376186137929788
365,0.26940315152936833,0.736957777336169
366,0.576071469448387,0.6810019165599024
367,0.7938189874569908,0.525411404509435
368,0.31042435568443705,0.24021701081027202
369,0.8051996630858548,0.3778036786002015
370,0.661143877798305,0.2801762811811094
371,0.5669773436545342,0.938431608005865
372,0.13130952697080267,0.3751737465417613
373,0.1829381500313334,0.8460134738632231
374,0.8654830479632293,0.22458357743582236
375,0.02074438005234802,0.681199107418385
376,0.9909328385506866,0.6698585190680731
377,0.947237726784108,0.03129629108177234
378,0.49567561881621947,0.2537582753580151
379,0.011211849390004636,0.08585807044059546
380,0.34848868412700873,0.2041033784534716
381,0.16965628548411316,0.6527436994000104
382,0.8549395150948609,0.7196795229197892
383,0.7798799230924508,0.12750660382793644
384,0.8104355511286767,0.8076777196081174
385,0.17516856637693257,0.3464141205351785
386,0.5445110491541202,0.47316081662492837
387,0.2569626395463227,0.7738806117543857
388,0.9864324985955735,0.8211446186181227
389,0.6876575275722495,0.5235763292912586
390,0.11190973861659625,0.18123830615807623
391,0.3923357819673118,0.941454809815618
392,0.5155886541742956,0.26488886367870057
393,0.6046945148642274,0.17163522313800028
394,0.023534802797157917,0.20147506629635326
395,0.4150694402707201,0.9199406196632024
396,0.36352523157233085,0.3615984704920894
397,0.7286911644852434,0.7122275279249835
398,0.23835361169614722,0.7801851833570044
399,0.9109590044790831,0.02544899942117429
400,0.8083659653962866,0.9872573908965091
401,0.650250423984366,0.054835076492063095
402,0.9600213807323197,0.38473457231975283
403,0.5555833555823517,0.8086571113321176
404,0.40121319215872964,0.509928184180632
405,0.34008748820880885,0.9127485038783618
406,0.910732380180878,0.08596964188840095
407,0.5409124353681595,0.2599738130837683
408,0.40348483360976595,0.3850865440011594
409,0.9693363104584661,0.8933044922296947
410,0.9082460108703445,0.061905134327011724
411,0.8747952284458707,0.07308928016428362
412,0.8660605269031364,0.9303782893908992
413,0.4102456170148069,0.8932177414904917
414,0.22241308720280728,0.1553285358346117
415,0.8433760948950737,0.12007528282581326
416,0.7361577166983572,0.9218493743184081
417,0.13632473847873094,0.5708774045683981
418,0.5001572047068044,0.7720528289021134
419,0.21055949846380062,0.8495820601978729
420,0.4615308925465925,0.322354649305611
421,0.7735083166003248,0.06433283362158915
422,0.36995304903367243,0.4547429696888412
423,0.21144780975614386,0.7368225005609337
424,0.3185169331942824,0.3685752591616326
425,0.16760025284398794,0.20771517375745918
426,0.9344345165483396,0.031632415455543184
427,0.7992123170934544,0.20243696795584598
428,0.8582782092806143,0.3642937105612081
429,0.06229941018481955,0.04443433348267889
430,0.19923211204678426,0.9105194501344868
431,0.9627146688015211,0.043717523777631384
432,0.971224130079849,0.6657712291995431
433,0.8213549241696458,0.021986784739850274
434,0.37857383041534076,0.976529296443585
435,0.12228553158098976,0.8901271996311004
436,0.8181795205199263,0.3113937805855881
437,0.2893401291205656,0.3297232492423736
438,0.8799386172491209,0.9338925479917857
439,0.7248538376102206,0.15687946362625382
440,0.12994967182509154,0.4985983716947743
441,0.4410201817305843,0.18220891336625422
442,0.1787232605896012,0.6658212697966696
443,0.2536183122883172,0.8362728506770559
444,0.36767273387046595,0.6400568134947703
445,0.8188458382106698,0.5494349397453744
446,0.8869910577484212,0.919586496203188
447,0.026399960097534314,0.8894689508413325
448,0.9550945086347719,0.5417804711355535
449,0.6039334980738923,0.7447450720863211
450,0.9563921650371409,0.1806767229240509
451,0.6985673599415017,0.21111539736299645
452,0.73299741341275,0.10851608632824272
453,0.9101085588170554,0.7044443546531262
454,0.36640980061329587,0.4342508626717956
455,0.007066725457941958,0.43177207524275685
456,0.02417369407647829,0.022097689399319886
457,0.9186742644260371,0.8480118378063236
458,0.15651917125386006,0.26492976345722696
459,0.9682247578540106,0.5198937483007336
460,0.6932766821035248,0.7477002552293806
461,0.32120542467634583,0.7816352528282838
462,0.9987711509213453,0.22581962942585032
463,0.9542361374253808,0.14544456969412822
464,0.22984907879600125,0.965059251570398
465,0.11688055620222415,0.8384282170106342
466,0.45558948372142805,0.34637769517736594
467,0.6182288854641103,0.6047864302937668
468,0.35933783764749694,0.02557397704651132
469,0.5796437000746811,0.4966396362272183
470,0.6743847962563435,0.09942629030515793
471,0.38469605059755363,0.005188351622618437
472,0.8612208996705627,0.7341571188007039
473,0.24277490704831073,0.5324809980736163
474,0.44560951271179494,0.219253115426031
475,0.36280072592403,0.5245006414655664
476,0.17652592092899488,0.5708607089731489
477,0.49736052887962856,0.7564996888108694
478,0.046021201393137035,0.4350285656209252
479,0.5981354521704896,0.6308361147635612
480,0.7495147871868933,0.06014742400844786
481,0.032469451837440766,0.8302981369877755
482,0.5920235626911247,0.6138355575684087
483,0.634001129872939,0.45107034837000726
484,0.2892401283181254,0.5289910280282547
485,0.8984752474114861,0.5302832948433043
486,0.2031388467808518,0.3560803946824871
487,0.683021285382678,0.6626757229670021
488,0.06825181125225666,0.6164852853870495
489,0.5871736505971915,0.1832945139641552
490,0.0021436316622960305,0.9094676537022739
491,0.3121113128755191,0.9272434707593293
492,0.8046711520641503,0.10657841078820651
493,0.3553168923238288,0.48131381155337183
494,0.6551750201060216,0.6829751185103825
495,0.2311500379181548,0.37079911172185986
496,0.48265239012232997,0.299381434767388
497,0.07773742874749479,0.44105509585635183
498,0.18640382640281727,0.001718855366582006
499,0.10454953871469552,0.36886871564881907
500,0.02912734094049696,0.5381357186370653
501,0.512592117785337,0.8868278613156892
502,0.012873756453849583,0.15105914184250302
503,0.6142499126159401,0.924146543971631
504,0.5599864901947309,0.28285188158146246
505,0.6537128357357064,0.6422812892298732
506,0.31608526954643945,0.36396681498882943
507,0.7033242619549089,0.0511787323116506
508,0.10951633165375385,0.3769973453969213
509,0.9469511218569976,0.8049830703280865
510,0.39670478695012845,0.8014091933313433
511,0.8201620623614545,0.5267202615904084
512,0.9032592188742455,0.4917736011743299
513,0.0073617823607908806,0.12213441918813817
514,0.48384385553922005,0.005579317909960024
515,0.13647677551992876,0.11542822430787048
516,0.9647245477754804,0.7848717632336963
517,0.7759260066796526,0.24398440882790762
518,0.26109345041177845,0.9787907418872478
519,0.23746052693106545,0.041355571039842554
520,0.6724445419475165,0.642882562770728
521,0.822880127058209,0.13122946293605375
522,0.09391401777755348,0.6267013207341874
523,0.367372890058942,0.46784620561465606
524,0.4846715275166886,0.5611527779915167
525,0.8863675409919158,0.13017339566733122
526,0.02927350860764011,0.9199609862029638
527,0.9301389970506784,0.496238164305707
528,0.7669626718921327,0.6274138115928526
529,0.81074967482103,0.49895179537666556
530,0.26517556621333316,0.07136358941044829
531,0.38335097831023224,0.6447909203807368
532,0.9609584576824347,0.34617866809461817
533,0.5719864665683946,0.4660576711276041
534,0.5167324428552241,0.9205676508870324
535,0.9108252291210532,0.6010409833575752
536,0.09302890853007062,0.453340486791421
537,0.7658094119061941,0.7141728950998028
538,0.6487397012171088,0.3081636301102568
539,0.44195205814505145,0.5600795867987672
540,0.6665434658044284,0.0812582439871341
541,0.619198970675517,0.5045363974645041
542,0.5115327486139944,0.23338994691943094
543,0.5368776489728935,0.5950116239104224
544,0.6059125385445829,0.07650964489813994
545,0.8077453933927113,0.3338495416451066
546,0.8995840946974901,0.8001811580512699
547,0.384993973718066,0.38630354368997255
548,0.6208042548631326,0.3705518829224759
549,0.040559927237044935,0.34727263057736857
550,0.0871987716687348,0.5756863505292579
551,0.9464603256927815,0.062023254352927104
552,0.8981348635320175,0.856253293141503
553,0.36095827345914044,0.9394557985805612
554,0.3385364542586089,0.567510294790526
555,0.27939282887865957,0.3687524116619336
556,0.5164618332445441,0.2776848407643563
557,0.4983528000216989,0.227881439624824
558,0.09227168809233066,0.035364061913228495
559,0.30591059744686067,0.04727358586954833
560,0.9872113248009093,0.45253576245426885
561,0.4726049137377597,0.8956871123737083
562,0.9880513682247001,0.0799635317982117
563,0.5214450824148799,0.9681752210723474
564,0.20436714658665678,0.8186795998017986
565,0.19556318556628838,0.44372333081190996
566,0.753976422482671,0.5064616929101287
567,0.6550944923249213,0.6920810882449284
568,0.4674612315009776,0.22375558981791033
569,0.2941769949076445,0.2852912338962126
570,0.7095557463026769,0.7443941362137008
571,0.39608020549732215,0.7945040590922744
572,0.6777444239574729,0.9196132449680617
573,0.15561040257973568,0.6817395626687105
574,0.5182661168056153,0.9423482802513877
575,0.8007328266349325,0.3244796357631191
576,0.7085212350765486,0.7056997844610305
577,0.38554818363655685,0.8878440895579897
578,0.24913745977259139,0.8148005130897195
579,0.8740784734319667,0.7858781032282937
580,0.23539527908804814,0.9575306534695536
581,0.8706312151656094,0.0983122314776631
582,0.84059633235702,0.5137199130188084
583,0.4652420881403829,0.055744219850877186
584,0.13520980781891112,0.4714644221119728
585,0.44169547686942,0.32021338917582975
586,0.3513539354541829,0.5562172758883815
587,0.19776008084485208,0.8411277419546828
588,0.08384130204099827,0.6781911262408391
589,0.23997046280787693,0.11985718530119993
590,0.7716039915141834,0.22890388200639555
591,0.04869685655104883,0.33138190427107395
592,0.5868077936145646,0.31828338218782226
593,0.3820483003682814,0.029839499580029738
594,0.9592173774837438,0.5443650768940701
595,0.6801302871120481,0.5073698621778585
596,0.0918760937820493,0.4905799856450076
597,0.13051085333331836,0.5778234901928369
598,0.26294911738312887,0.26088953278940796
599,0.9359602703101273,0.2613830186337113
600,0.5790733821383547,0.5589715650327713
601,0.8913431801081817,0.9062905883831288
602,0.4865541069639584,0.8264615606370901
603,0.060764594309636655,0.6386248407853893
604,0.6138021816198789,0.8312239220022749
605,0.2961408784725418,0.029850999248410948
606,0.9934763540320588,0.15174488174893108
607,0.5839077037830388,0.21204330806082072
608,0.015793964054669596,0.7552773328304504
609,0.1922085469492011,0.8010449094512226
610,0.8260475850920651,0.7897530201059317
611,0.9309607001068607,0.26699442651902305
612,0.3863344301080911,0.7972046134569688
613,0.7419612965014142,0.27976740265242583
614,0.35851206785082523,0.19755020692070502
615,0.8340541772946225,0.7406519042614592
616,0.3071049168628245,0.36748793257805046
617,0.5433268974238311,0.9324287885542708
618,0.14216606240626062,0.4856820436330468
619,0.050563388502515405,0.8083891901711303
620,0.8975327402029714,0.4631415115875509
621,0.4311011461169959,0.6048696025812589
622,0.2176911366125609,0.9042665353307966
623,0.8651213534855947,0.17254559090195332
624,0.8101169933596862,0.6399894445875629
625,0.28270468013536887,0.07771487704485236
626,0.4536769004956638,0.24414037758911422
627,0.10814856468319456,0.6881279074121859
628,0.13744964046551533,0.9580339604260002
629,0.7047824622653096,0.12112981109967746
630,0.450699780370302,0.4897065620875626
631,0.10745824510344737,0.4789624264434793
632,0.9008927200425666,0.4363520146415639
633,0.8105721089852197,0.9242601982805123
634,0.5335147624961578,0.5770885076187382
635,0.4081412128661406,0.37181491405006617
636,0.09140548669872817,0.11083205175516397
637,0.09947328862992066,0.6737777380660825
638,0.6365825695405798,0.0279812285855201
639,0.22977480134356343,0.9020096395211328
640,0.38208392740091135,0.7810704157496968
641,0.269918620536447,0.10883342200805679
642,0.2198636768423755,0.5116629119832422
643,0.5892592786437363,0.8796633933740726
644,0.8373541148654848,0.6544208203174522
645,0.9326262737811423,0.8555879303504894
646,0.23304030896347172,0.8532175985680972
647,0.09314348110358517,0.2917460032066621
648,0.43437988130434224,0.8738824263976969
649,0.7630766393380073,0.9769484298593294
650,0.8961698282859312,0.47800531810262825
651,0.7313930256880733,0.6718589540964852
652,0.40157546263973976,0.963969419850991
653,0.0006211951085823841,0.7641222686820556
654,0.7536861526040018,0.9371045055508667
655,0.8337306492933015,0.38204979016957663
656,0.4381375302995032,0.6570227509283215
657,0.7690077531812305,0.5681051046119008
658,0.7358059520387763,0.09251790023310003
659,0.8271902213202804,0.8716801588241824
660,0.2635631493463988,0.5526430323984756
661,0.8059204369023406,0.6816551354341321
662,0.3990066881083294,0.6477069849528204
663,0.9546520962359584,0.8424043596001569
664,0.18894389186042138,0.5010656688357504
665,0.40043513227578476,0.66194560589345
666,0.593759407507695,0.8580491926141831
667,0.9208286357411206,0.3682010372537422
668,0.6160915097756025,0.115188152445308
669,0.45771817793562275,0.570365411115487
670,0.5932643246449886,0.04048060033160139
671,0.034816833866521235,0.7793520405053947
672,0.7965983930838076,0.681890225545385
673,0.9415929014126652,0.24943761739412307
674,0.5238768999091694,0.41879126109092
675,0.5370554043444389,0.09834494783488645
676,0.5112399356642888,0.7207653668753896
677,0.7283411055055746,0.4011264698715973
678,0.7003884659972773,0.09020405570001566
679,0.21071382438616082,0.08410768016694903
680,0.8362930657300688,0.9337606813638892
681,0.5921034884272863,0.6134351083429075
682,0.6817056047932967,0.12068100184315667
683,0.3124397711567517,0.3934508694044597
684,0.5429775826843634,0.9997279041725787
685,0.2247419235904543,0.26540008095611944
686,0.24783675165051133,0.13616874460439832
687,0.7628055859646887,0.7045089919001692
688,0.23514080103051804,0.08579151243692318
689,0.5276014061025316,0.674481749941719
690,0.7914836804159663,0.8605164691762328
691,0.6567187631211446,0.5305772928074767
692,0.6252101794869444,0.7697254017628572
693,0.5173009936597645,0.2959146135291719
694,0.9977052991882283,0.5213426082496785
695,0.09458808595049317,0.6360348870723955
696,0.7590189545092529,0.7105450639985569
697,0.4327845437401794,0.330838507491089
698,0.8003558426875673,0.607556149809437
699,0.6178510297497555,0.8613603095107515
700,0.8405942497918921,0.463336044070191
701,0.4928970748403062,0.4311960996320344
702,0.3880227149792359,0.9944613155574239
703,0.6843418943154391,0.012440749686564279
